
25477382479	Sat, 25 Sep 2010 06:39:30 +0000	kanreisa	492453	fr	http://a0.twimg.com/profile_images/1121842380/erasou_na_kanreisa_by_rakkoyaku_normal.png	http://a0.twimg.com/profile_images/1121842380/erasou_na_kanreisa_by_rakkoyaku_mini.png	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	RT @gusagi: 「宴」は全角カタカナですｗｗｗ #phpcon2010	null
25477383412	Sat, 25 Sep 2010 06:39:31 +0000	DrFaust	343574	fr	http://a2.twimg.com/profile_images/1126614422/puixtu_normal.png	http://a2.twimg.com/profile_images/1126614422/puixtu_mini.png	&lt;a href=&quot;http://sourceforge.jp/projects/tween/wiki/FrontPage&quot; rel=&quot;nofollow&quot;&gt;Tween&lt;/a&gt;	へーstrpos問題おもしろい #phpcon2010	null
25477390332	Sat, 25 Sep 2010 06:39:40 +0000	slay_t	1459432	en	http://a3.twimg.com/profile_images/602329143/slay_t_normal.jpg	http://a3.twimg.com/profile_images/602329143/slay_t_mini.jpg	&lt;a href=&quot;http://www.echofon.com/&quot; rel=&quot;nofollow&quot;&gt;Echofon&lt;/a&gt;	strposは使っちゃ駄目、使うならmb_strposを使う。(文字の認識を間違えるから) #phpcon2010	null
25477393258	Sat, 25 Sep 2010 06:39:43 +0000	higebu	32840331	fr	http://a0.twimg.com/profile_images/1083525676/toshi_normal.jpg	http://a0.twimg.com/profile_images/1083525676/toshi_mini.jpg	&lt;a href=&quot;http://stone.com/Twittelator&quot; rel=&quot;nofollow&quot;&gt;Twittelator&lt;/a&gt;	文字コード深いな #phpcon2010	null
25477395609	Sat, 25 Sep 2010 06:39:46 +0000	shin1x1	113262	ja	http://a0.twimg.com/profile_images/1118038428/be5c756e-ae2f-49b6-8c7b-bd8508b6dc93_normal.png	http://a0.twimg.com/profile_images/1118038428/be5c756e-ae2f-49b6-8c7b-bd8508b6dc93_mini.png	&lt;a href=&quot;http://www.ustream.tv&quot; rel=&quot;nofollow&quot;&gt;Ustream.TV&lt;/a&gt;	RT @withgod: 月間20万UUぐらいの携帯サイトやってるが、UTF8で運営してて特に苦情着たこと無い。 (#phpcon2010 live at http://ustre.am/odvQ )	null
25477396148	Sat, 25 Sep 2010 06:39:47 +0000	ori3	27921270	fr	http://a3.twimg.com/profile_images/1091619119/omoshiritori_LT_normal.jpg	http://a3.twimg.com/profile_images/1091619119/omoshiritori_LT_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot; rel=&quot;nofollow&quot;&gt;Twitter for iPhone&lt;/a&gt;	#phpcon2010 到着〜	null
25477400780	Sat, 25 Sep 2010 06:39:53 +0000	ohwada	28069501	fr	http://a2.twimg.com/profile_images/309481242/face_normal.jpg	http://a2.twimg.com/profile_images/309481242/face_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	宴問題 ラ リ が 宴 に化ける #phpcon2010	null
25477436900	Sat, 25 Sep 2010 06:40:37 +0000	konica_tokyo	1191602	fr	http://a0.twimg.com/profile_images/57768640/名称未設定-4_normal.jpg	http://a0.twimg.com/profile_images/57768640/名称未設定-4_mini.jpg	&lt;a href=&quot;http://www.ustream.tv&quot; rel=&quot;nofollow&quot;&gt;Ustream.TV&lt;/a&gt;	（´・ω・）「　結論　UTF-8 (#phpcon2010 live at http://ustre.am/odvQ )	null
25477447236	Sat, 25 Sep 2010 06:40:50 +0000	naripp	114855443	fr	http://a2.twimg.com/profile_images/1109076106/150216524-e942720c04b96945449055885bf0c4b1.4c7246a0-full_normal.png	http://a2.twimg.com/profile_images/1109076106/150216524-e942720c04b96945449055885bf0c4b1.4c7246a0-full_mini.png	&lt;a href=&quot;http://sourceforge.jp/projects/tween/wiki/FrontPage&quot; rel=&quot;nofollow&quot;&gt;Tween&lt;/a&gt;	プレゼン資料公開ｋｔｋｒ！ #phpcon2010	null
25477448167	Sat, 25 Sep 2010 06:40:51 +0000	slumbers99	32656057	en	http://a0.twimg.com/profile_images/368284592/images_normal.jpeg	http://a0.twimg.com/profile_images/368284592/images_mini.jpeg	&lt;a href=&quot;http://www.ustream.tv&quot; rel=&quot;nofollow&quot;&gt;Ustream.TV&lt;/a&gt;	これはいい資料っ (#phpcon2010 live at http://ustre.am/odvQ )	null
25477469614	Sat, 25 Sep 2010 06:41:18 +0000	Hiraku	96951	fr	http://a0.twimg.com/profile_images/1100290432/daemonicons_normal.jpg	http://a0.twimg.com/profile_images/1100290432/daemonicons_mini.jpg	&lt;a href=&quot;http://www.osfoora.com&quot; rel=&quot;nofollow&quot;&gt;Osfoora HD&lt;/a&gt;	utf8 to utf8の変換でヤバイ文字列消せるとか何その裏技 #phpcon2010	null
25477470880	Sat, 25 Sep 2010 06:41:19 +0000	higebu	32840331	ja	http://a0.twimg.com/profile_images/1083525676/toshi_normal.jpg	http://a0.twimg.com/profile_images/1083525676/toshi_mini.jpg	&lt;a href=&quot;http://stone.com/Twittelator&quot; rel=&quot;nofollow&quot;&gt;Twittelator&lt;/a&gt;	読もうかな RT @asuka645 この前「プログラマのための文字コード技術入門」http://bit.ly/daqIl4 買った。技評の宣伝するわけじゃないけど（笑） #phpcon2010	null
25477485505	Sat, 25 Sep 2010 06:41:38 +0000	slumbers99	32656057	en	http://a0.twimg.com/profile_images/368284592/images_normal.jpeg	http://a0.twimg.com/profile_images/368284592/images_mini.jpeg	&lt;a href=&quot;http://www.ustream.tv&quot; rel=&quot;nofollow&quot;&gt;Ustream.TV&lt;/a&gt;	８８８８８８８８ (#phpcon2010 live at http://ustre.am/odvQ )	null
25477490822	Sat, 25 Sep 2010 06:41:45 +0000	vin_cent	1667983	ja	http://a1.twimg.com/profile_images/664929981/201001302138000_normal.jpg	http://a1.twimg.com/profile_images/664929981/201001302138000_mini.jpg	&lt;a href=&quot;http://sites.google.com/site/yorufukurou/&quot; rel=&quot;nofollow&quot;&gt;YoruFukurou&lt;/a&gt;	strposってストラポスって読むの？ #phpcon2010	null
25477491825	Sat, 25 Sep 2010 06:41:46 +0000	little_jp	99205351	ja	http://a3.twimg.com/profile_images/598316943/kaeru03_normal.png	http://a3.twimg.com/profile_images/598316943/kaeru03_mini.png	&lt;a href=&quot;http://sourceforge.jp/projects/tween/wiki/FrontPage&quot; rel=&quot;nofollow&quot;&gt;Tween&lt;/a&gt;	資料公開してくれるんだー #phpcon2010	null
25477493594	Sat, 25 Sep 2010 06:41:48 +0000	haruchaco	95645388	ja	http://a2.twimg.com/profile_images/821214118/haruchaco_01_normal.jpg	http://a2.twimg.com/profile_images/821214118/haruchaco_01_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	RT @akky: #hiphop のコード変換では、PHPコードを読み、intに置き換えられるものをすべて置き換えたり、PHPコード相当のC++コードへ置き換えたり、といった処理を行ないます #phpcon2010	null
25477500063	Sat, 25 Sep 2010 06:41:57 +0000	higebu	32840331	fr	http://a0.twimg.com/profile_images/1083525676/toshi_normal.jpg	http://a0.twimg.com/profile_images/1083525676/toshi_mini.jpg	&lt;a href=&quot;http://www.osfoora.com&quot; rel=&quot;nofollow&quot;&gt;Osfoora HD&lt;/a&gt;	RT @Hiraku: utf8 to utf8の変換でヤバイ文字列消せるとか何その裏技 #phpcon2010	null
25477503754	Sat, 25 Sep 2010 06:42:01 +0000	mitsuaki_i	54347487	en	http://a1.twimg.com/profile_images/398140801/7364815_3319879072_normal.jpg	http://a1.twimg.com/profile_images/398140801/7364815_3319879072_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	MySQLと文字コード！ http://blog.everqueue.com/chiba/2009/02/05/129/ #phpcon2010	null
25477509479	Sat, 25 Sep 2010 06:42:08 +0000	nsiena	56035	ja	http://a2.twimg.com/profile_images/1125081362/bicycle_bigger_normal.jpg	http://a2.twimg.com/profile_images/1125081362/bicycle_bigger_mini.jpg	&lt;a href=&quot;http://tweetchat.com/&quot; rel=&quot;nofollow&quot;&gt;TweetChat&lt;/a&gt;	さすがすぎて眠気が飛んだ #phpcon2010	null
25477521465	Sat, 25 Sep 2010 06:42:23 +0000	makki_d	31628791	fr	http://a0.twimg.com/profile_images/999215308/milk_normal.jpg	http://a0.twimg.com/profile_images/999215308/milk_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	「宴」は全角カタカナ！？ #phpcon2010	null
25477540199	Sat, 25 Sep 2010 06:42:47 +0000	gusagi	10134	ja	http://a2.twimg.com/profile_images/1073412490/gusagi_avatar1_normal.gif	http://a2.twimg.com/profile_images/1073412490/gusagi_avatar1_mini.gif	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	うお。質問する人いるだろうと思って遠慮したの、失敗だった。。。 懇親会でいろいろ聞こう #phpcon2010	null
25477543462	Sat, 25 Sep 2010 06:42:51 +0000	nekoruri	55850	ja	http://a1.twimg.com/profile_images/1095524421/origin12809440121878_normal.jpg	http://a1.twimg.com/profile_images/1095524421/origin12809440121878_mini.jpg	&lt;a href=&quot;http://www.ustream.tv&quot; rel=&quot;nofollow&quot;&gt;Ustream.TV&lt;/a&gt;	RT @withgod: 月間20万UUぐらいの携帯サイトやってるが、UTF8で運営してて特に苦情着たこと無い。 (#phpcon2010 live at http://ustre.am/odvQ )	null
25477548411	Sat, 25 Sep 2010 06:42:57 +0000	cyber_snufkin	145186681	ja	http://a3.twimg.com/profile_images/1105642383/my_prof_normal.jpg	http://a3.twimg.com/profile_images/1105642383/my_prof_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	「スケーラブルwebサイト」って本にも載ってましたね RT @Hiraku   utf8 to utf8の変換でヤバイ文字列消せるとか何その裏技 #phpcon2010	null
25477550125	Sat, 25 Sep 2010 06:42:59 +0000	htaira	26796380	ja	http://a2.twimg.com/profile_images/580437546/me_normal.jpg	http://a2.twimg.com/profile_images/580437546/me_mini.jpg	&lt;a href=&quot;http://stone.com/Twittelator&quot; rel=&quot;nofollow&quot;&gt;Twittelator&lt;/a&gt;	Shift_JISって、まだ使っている人いるんだー。とか言ってみる。 #phpcon2010	null
25477560052	Sat, 25 Sep 2010 06:43:12 +0000	rerenote	70564286	ja	http://a0.twimg.com/profile_images/1125674792/tatami_normal.png	http://a0.twimg.com/profile_images/1125674792/tatami_mini.png	&lt;a href=&quot;http://www.s-software.net/&quot; rel=&quot;nofollow&quot;&gt;みについ&lt;/a&gt;	「PHPストリーム概説」スタート。 #phpcon2010	null
25477565346	Sat, 25 Sep 2010 06:43:19 +0000	khoshino	20157624	en	http://a1.twimg.com/profile_images/464660817/ccccc_normal.jpg	http://a1.twimg.com/profile_images/464660817/ccccc_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	htmlspecialcharsの第３引数は大切。 #phpcon2010	null
25477577819	Sat, 25 Sep 2010 06:43:35 +0000	norinori2222	96477064	ja	http://a3.twimg.com/profile_images/853133579/0003884492_normal.jpg	http://a3.twimg.com/profile_images/853133579/0003884492_mini.jpg	&lt;a href=&quot;http://t.colopl.jp/t/&quot; rel=&quot;nofollow&quot;&gt;Colotwi&lt;/a&gt;	mb_strposを使いましょう。cp932は避けましょう。 #phpcon2010	null
25477579734	Sat, 25 Sep 2010 06:43:38 +0000	channel_kun	17398179	en	http://a1.twimg.com/profile_images/810989753/channel-kun_normal.png	http://a1.twimg.com/profile_images/810989753/channel-kun_mini.png	&lt;a href=&quot;http://elazyrest.net/pochitt/&quot; rel=&quot;nofollow&quot;&gt;pochitter&lt;/a&gt;	RT @super_rti: charset=EUCJP をIEが解釈できない。 charset=EUC-JP にしなければいけない。  #phpcon2010	null
25477583012	Sat, 25 Sep 2010 06:43:42 +0000	ktomoda	93658229	en	http://a1.twimg.com/profile_images/544938933/276502_2137984875_normal.jpg	http://a1.twimg.com/profile_images/544938933/276502_2137984875_mini.jpg	&lt;a href=&quot;http://www.echofon.com/&quot; rel=&quot;nofollow&quot;&gt;Echofon&lt;/a&gt;	RT @a_shimogori: もえじまブームキター（笑）RT RT @sotarok: かわいすぎ鼻血出る RT @siukaido: でもかわいい！ RT @digitarhythm: でも滑舌悪いw QT @boscoworks  #phpcon2010	null
25477583169	Sat, 25 Sep 2010 06:43:42 +0000	double_free	127529527	en	http://a1.twimg.com/profile_images/1091076729/08020018_normal.JPG	http://a1.twimg.com/profile_images/1091076729/08020018_mini.JPG	&lt;a href=&quot;http://www.ustream.tv&quot; rel=&quot;nofollow&quot;&gt;Ustream.TV&lt;/a&gt;	RT @slumbers99: これはいい資料っ (#phpcon2010 live at http://ustre.am/odvQ )	null
25477591528	Sat, 25 Sep 2010 06:43:53 +0000	ohwada	28069501	en	http://a2.twimg.com/profile_images/309481242/face_normal.jpg	http://a2.twimg.com/profile_images/309481242/face_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	htmlspecialchars は文字コードを指定すること http://bit.ly/bS7yFD #phpcon2010	null
25477602047	Sat, 25 Sep 2010 06:44:06 +0000	slay_t	1459432	en	http://a3.twimg.com/profile_images/602329143/slay_t_normal.jpg	http://a3.twimg.com/profile_images/602329143/slay_t_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	RT @ohwada: htmlspecialchars は文字コードを指定すること http://bit.ly/bS7yFD #phpcon2010	null
25477603562	Sat, 25 Sep 2010 06:44:08 +0000	little_jp	99205351	fr	http://a3.twimg.com/profile_images/598316943/kaeru03_normal.png	http://a3.twimg.com/profile_images/598316943/kaeru03_mini.png	&lt;a href=&quot;http://sourceforge.jp/projects/tween/wiki/FrontPage&quot; rel=&quot;nofollow&quot;&gt;Tween&lt;/a&gt;	目次だけ英語ってｗ #phpcon2010	null
25477613570	Sat, 25 Sep 2010 06:44:20 +0000	norinori2222	96477064	en	http://a3.twimg.com/profile_images/853133579/0003884492_normal.jpg	http://a3.twimg.com/profile_images/853133579/0003884492_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	RT @khoshino: htmlspecialcharsの第３引数は大切。 #phpcon2010	null
25477636554	Sat, 25 Sep 2010 06:44:51 +0000	kazumeat	14360563	ja	http://a2.twimg.com/profile_images/883663586/usa_normal.jpg	http://a2.twimg.com/profile_images/883663586/usa_mini.jpg	&lt;a href=&quot;http://www.echofon.com/&quot; rel=&quot;nofollow&quot;&gt;Echofon&lt;/a&gt;	文字コードのお話しめっちゃ勉強になったー！( ´∀｀) #phpcon2010	null
25477662847	Sat, 25 Sep 2010 06:45:24 +0000	gusagi	10134	ja	http://a2.twimg.com/profile_images/1073412490/gusagi_avatar1_normal.gif	http://a2.twimg.com/profile_images/1073412490/gusagi_avatar1_mini.gif	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	人柱というオチがすでに見えてるｗ #phpcon2010	null
25477670906	Sat, 25 Sep 2010 06:45:35 +0000	konica_tokyo	1191602	en	http://a0.twimg.com/profile_images/57768640/名称未設定-4_normal.jpg	http://a0.twimg.com/profile_images/57768640/名称未設定-4_mini.jpg	&lt;a href=&quot;http://www.ustream.tv&quot; rel=&quot;nofollow&quot;&gt;Ustream.TV&lt;/a&gt;	人柱前提ｗ (#phpcon2010 live at http://ustre.am/odvQ )	null
25477675436	Sat, 25 Sep 2010 06:45:41 +0000	ohwada	28069501	fr	http://a2.twimg.com/profile_images/309481242/face_normal.jpg	http://a2.twimg.com/profile_images/309481242/face_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	PHPストリーム概説 @hnw #phpcon2010	null
25477677194	Sat, 25 Sep 2010 06:45:43 +0000	sochiai	2436723	ja	http://a1.twimg.com/profile_images/64480613/fretta_normal.JPG	http://a1.twimg.com/profile_images/64480613/fretta_mini.JPG	&lt;a href=&quot;http://sourceforge.jp/projects/tween/wiki/FrontPage&quot; rel=&quot;nofollow&quot;&gt;Tween&lt;/a&gt;	RT @little_jp: 最新のPHPを使う。文字エンコード指定をちゃんとする #phpcon2010	null
25477692589	Sat, 25 Sep 2010 06:46:03 +0000	hiwada	231764	ja	http://a2.twimg.com/profile_images/50863662/8aabf0e3-s_normal.jpg	http://a2.twimg.com/profile_images/50863662/8aabf0e3-s_mini.jpg	&lt;a href=&quot;http://www.ustream.tv&quot; rel=&quot;nofollow&quot;&gt;Ustream.TV&lt;/a&gt;	RT @withgod: 月間20万UUぐらいの携帯サイトやってるが、UTF8で運営してて特に苦情着たこと無い。 (#phpcon2010 live at http://ustre.am/odvQ )	null
25477730442	Sat, 25 Sep 2010 06:46:52 +0000	vochkun	17826883	en	http://a1.twimg.com/profile_images/219100941/_____________normal.jpg	http://a1.twimg.com/profile_images/219100941/_____________mini.jpg	&lt;a href=&quot;http://twitter.com/&quot; rel=&quot;nofollow&quot;&gt;Twitter for iPhone&lt;/a&gt;	htmlspecialcharの第3引数は必ず指定する！これ大事 #phpcon2010	null
25477739112	Sat, 25 Sep 2010 06:47:04 +0000	rerenote	70564286	ja	http://a0.twimg.com/profile_images/1125674792/tatami_normal.png	http://a0.twimg.com/profile_images/1125674792/tatami_mini.png	&lt;a href=&quot;http://www.s-software.net/&quot; rel=&quot;nofollow&quot;&gt;みについ&lt;/a&gt;	JavaのStreamと同じような感じなのかな？ #phpcon2010	null
25477758398	Sat, 25 Sep 2010 06:47:29 +0000	mitsuaki_i	54347487	en	http://a1.twimg.com/profile_images/398140801/7364815_3319879072_normal.jpg	http://a1.twimg.com/profile_images/398140801/7364815_3319879072_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	MySQLと文字コード http://php.net/manual/ja/mysqli.set-charset.php #phpcon2010	null
25477801407	Sat, 25 Sep 2010 06:48:25 +0000	asuka645	153475175	ja	http://a1.twimg.com/profile_images/1128612137/haniwa2_normal.png	http://a1.twimg.com/profile_images/1128612137/haniwa2_mini.png	&lt;a href=&quot;http://sourceforge.jp/projects/tween/wiki/FrontPage&quot; rel=&quot;nofollow&quot;&gt;Tween&lt;/a&gt;	自炊してPCに入れてある。「第8章 はまりやすい落とし穴とその対処」がイイ！ QT @higebu: 読もうかな RT @asuka645 「プログラマのための文字コード技術入門」 #phpcon2010	null
25477806649	Sat, 25 Sep 2010 06:48:32 +0000	twk	59007	ja	http://a0.twimg.com/profile_images/16383472/91634_1295449043_normal.jpg	http://a0.twimg.com/profile_images/16383472/91634_1295449043_mini.jpg	&lt;a href=&quot;http://www.softama.com/&quot; rel=&quot;nofollow&quot;&gt;ツイタマ&lt;/a&gt;	全部utf-8だったらhtmlspecialcharsの引数もあまり気にしなくて良いんですよね? #phpcon2010	null
25477811120	Sat, 25 Sep 2010 06:48:38 +0000	teon	18853	ja	http://a3.twimg.com/profile_images/250239851/teon_normal.jpg	http://a3.twimg.com/profile_images/250239851/teon_mini.jpg	&lt;a href=&quot;http://www.tweetdeck.com&quot; rel=&quot;nofollow&quot;&gt;TweetDeck&lt;/a&gt;	聞き入ってしまった。セキュリティのセッションは2～3時間あってもいい。 #phpcon2010	null
25477911616	Sat, 25 Sep 2010 06:50:49 +0000	yamanotori	104392617	ja	http://a1.twimg.com/profile_images/860185609/2010043000000000_normal.jpg	http://a1.twimg.com/profile_images/860185609/2010043000000000_mini.jpg	&lt;a href=&quot;http://www.nibirutech.com&quot; rel=&quot;nofollow&quot;&gt;TwitBird&lt;/a&gt;	文字コードのセキュリティ問題、恐るべし。再入門すっかな。 #phpcon2010	null
25477914261	Sat, 25 Sep 2010 06:50:53 +0000	ohwada	28069501	en	http://a2.twimg.com/profile_images/309481242/face_normal.jpg	http://a2.twimg.com/profile_images/309481242/face_mini.jpg	&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;	Twitter が検索できなくなった。 無線LAN 経由だからみたいだ。 http://search.twitter.com/420 For locations where many people share the same IP address  #phpcon2010	null
